month,policy,model_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,stage36_mu_KODEX200,stage36_mu_BOND,stage36_mu_GLD,stage36_mu_USO,optimizer_mu_KODEX200,optimizer_mu_BOND,optimizer_mu_GLD,optimizer_mu_USO,strategic_prior_w_KODEX200,strategic_prior_w_BOND,strategic_prior_w_GLD,strategic_prior_w_USO,equilibrium_mu_KODEX200,equilibrium_mu_BOND,equilibrium_mu_GLD,equilibrium_mu_USO,posterior_mu_KODEX200,posterior_mu_BOND,posterior_mu_GLD,posterior_mu_USO,regime_confidence,bl_risk_aversion,bl_tau,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack
2024-12,stage36_mu_lw,True,0.014735016371321167,0.01480311162831173,3.9377837580512898,0.0,0.02269840817379136,6.809522452137409e-05,3.246918906129159e-11,0.2639668292889376,0.25782448368481015,0.47820868702625224,0.0,0.011300449055727314,0.0038307322931386933,0.008099205539112276,-0.0004523523399326701,0.011300449055727314,0.0038307322931386933,0.008099205539112276,-0.0004523523399326701,0.24374196025409284,0.4538595674748842,0.3003914811402453,0.00200699113077765,0.01016273206367606,1.876373969793933e-05,0.012714637848061072,0.0057238392032857585,0.010427966248873738,0.001095423252290317,0.010262065963275564,0.0022079750630340277,0.2762741483667647,11.56179980839782,0.0047169811320754715,2024-11-30,2023-12-14,2024-11-29,252,0.11345409614837001,1.4229843561973525,1.489938955460095,0.007843710729209351,0.0010929760694614117,0.000230782116854846,6.809863139244746e-05,0.006998341946231352,True,False,0,Optimization terminated successfully,10,-0.006998341946231352,0.11452385268378348,-0.15956864726840922,0.0,0.01547614731621652,0.0004313527315907839,0.045396826942069035,0.045396826942069035,1.1102230246251565e-16,0.0,0.04539681634758272,1.0594486316017893e-08
2025-01,stage36_mu_lw,True,0.034145132523183484,0.03419767764181316,4.0722399063175905,0.0,0.015012891037050781,4.5038673111152345e-05,7.50644551852536e-06,0.25709842757710777,0.26237240357836156,0.48052916884453073,3.0486833354050405e-18,0.011779926835957957,0.003946114021868128,0.00885363771555145,0.000647526137623296,0.011779926835957957,0.003946114021868128,0.00885363771555145,0.000647526137623296,0.2440751374534781,0.4530815246296122,0.3008457692797038,0.0019975686372059247,0.010225533784272996,-9.080095635267136e-07,0.011566821077247635,0.005355414824140668,0.010396891988473876,0.000751431457792003,0.010159891451252593,0.0031907320745403994,0.18774439901373205,11.634338164619937,0.004694835680751174,2024-12-31,2024-01-15,2024-12-31,252,0.11705343817605218,1.2543103448275863,1.2834158415841583,0.008318383259914509,0.0010047489118506848,0.00022822338257151098,5.254661891877743e-05,0.007535238802498879,True,False,0,Optimization terminated successfully,5,-0.007535238802498879,0.10980431203831759,-0.16000000000030254,0.0,0.020195687961682418,-3.0253577421035516e-13,0.03002579207411965,0.03002579207411965,0.028130832321135796,0.0,0.030025782074101563,1.0000018087902296e-08
2025-02,stage36_mu_lw,True,0.020539099723115444,0.020566315821304616,4.155880047849897,0.0,0.007776028054049285,2.3328084162147857e-05,3.888014027024657e-06,0.255660697796566,0.2635434555417595,0.4807958466616746,0.0,0.008976885684135771,0.003918774939093739,0.009497318922780978,0.0020968147996882243,0.008976885684135771,0.003918774939093739,0.009497318922780978,0.0020968147996882243,0.2444169000306257,0.45222042364182485,0.3013744421232276,0.001988234204321784,0.009981108941117593,-1.584330228387575e-05,0.012881482874336526,0.006622411145440491,0.009501736310448232,0.0010086466014171528,0.010889376973458466,0.0037463525656515474,0.25689546888233944,11.836879053149323,0.004672897196261682,2025-01-31,2024-02-15,2025-01-31,252,0.09454738959136808,1.3703527168732126,1.279793906810036,0.007894075839479792,0.0010631015803178006,0.0002267520861178828,2.7218724603128082e-05,0.00710855423859988,True,False,0,Optimization terminated successfully,5,-0.00710855423859988,0.11294785949195145,-0.16000000000039058,2.220446049250313e-16,0.017052140508048555,-3.9057646006313007e-13,0.015552066128121935,2.2780862350524348e-05,0.015551951056008534,0.01552917019365801,0.01555205610809857,1.0020023364851194e-08
2025-03,stage36_mu_lw,True,0.050646221824487636,0.05065059790279367,4.366359670629265,0.0,0.0012503080874388395,3.7509242623165185e-06,6.251540437194892e-07,0.25724426095890246,0.26225362626026427,0.48050211278083316,0.0,0.009051177476873016,0.003987145023926904,0.00977435784545372,0.0027423383019742277,0.009051177476873016,0.003987145023926904,0.00977435784545372,0.0027423383019742277,0.24474964420877388,0.4513377750491736,0.301933594138681,0.0019789866033714503,0.010403467161363112,-6.93579399460833e-05,0.01357684986149194,0.007332268864989951,0.009859919510565156,0.000652693899446501,0.011963890919685489,0.004991083797899677,0.1744333532223552,11.988145882373837,0.004651162790697674,2025-02-28,2024-03-14,2025-02-28,252,0.07911855642399346,1.3688018979833927,1.2803925942449252,0.008070606297612887,0.0011038014987939668,0.00022625948755056953,4.378713674692707e-06,0.007288067346990642,True,False,0,Optimization terminated successfully,5,-0.007288067346990641,0.11508960850366814,-0.15999999999999662,2.220446049250313e-16,0.01491039149633186,3.3861802251067274e-15,0.0025006261516358898,1.944515194857166e-05,0.0025005113448289275,0.002481066192880356,0.002500616174877679,9.976758210804987e-09
2025-04,stage36_mu_lw,True,0.0035673480617388204,0.0036368819350951404,4.381935995337139,0.0,0.019866820958948643,5.960046287684593e-05,9.933410479474292e-06,0.24855839075975952,0.2693299922050146,0.4821116170352259,1.1253962463422257e-17,0.009111980814305608,0.004130011922526531,0.010026345212451103,0.0025443166405088582,0.009111980814305608,0.004130011922526531,0.010026345212451103,0.0025443166405088582,0.24508800610289805,0.45045122409663635,0.30249094517210984,0.0019698246283558424,0.010339605022126388,-5.311749334310241e-05,0.015381750452731933,0.008004911131582618,0.009626665664052582,0.0006567584871330022,0.01372936441035461,0.005867647897570373,0.16623765607021612,12.210995400510075,0.004629629629629629,2025-03-31,2024-04-12,2025-03-31,252,0.09053590447543376,1.5684608120868744,1.3203818827708704,0.00821101287006649,0.0011823718220237752,0.0002225773863595873,6.953649238287284e-05,0.007327713080312142,True,False,0,Optimization terminated successfully,7,-0.007327713080312142,0.11911533009770532,-0.1600000000629117,0.0,0.010884669902294683,-6.291170362437981e-11,0.03973365191907978,0.0019184344310538004,0.03973353233795167,0.03781509790689787,0.039733641917897286,1.000118249327997e-08
2025-05,stage36_mu_lw,True,0.021878805029886005,0.022090330044438607,4.477807518632559,0.0,0.06210764089447712,0.00018632292268343136,2.5202091869171897e-05,0.3113677607719359,0.26012162534201483,0.42851061388604933,3.8852977774081136e-17,0.01050609513184028,0.004033391981945541,0.009651486979024187,0.0003428900709580868,0.01050609513184028,0.004033391981945541,0.009651486979024187,0.0003428900709580868,0.24538023316052765,0.44952404535504586,0.30313497438892023,0.0019607470955062757,0.011673752755578847,-0.0001703320327184937,0.020785301529493146,0.013730000137236131,0.010547496284160638,0.0006540282369648686,0.017525052403409708,0.008535941618232403,0.18899991851421838,12.241631379195361,0.004608294930875576,2025-04-30,2024-05-14,2025-04-30,252,0.09590019575307136,1.7892882311486962,1.9143646408839778,0.008456196403938035,0.0014083333347058237,0.00021838770964492576,0.00021152651464860227,0.007322115512291595,True,False,0,Optimization terminated successfully,12,-0.007322115512291595,0.13000000006334572,-0.14260269981637808,0.0,-6.33457175602814e-11,0.017397300183621928,0.28154131481931494,0.28154131481931494,0.043774593264100096,0.0,0.12421528178895425,0.1573260330303607
2025-06,stage36_mu_lw,True,0.04255367752482184,0.04257992880988233,4.668354695798672,0.0,0.008750401675817428,2.6251205027452284e-05,8.003304007663245e-11,0.33252392967498007,0.24437780323130573,0.4230982670937142,0.0,0.009508977484284371,0.004086963184153023,0.00904894305346475,-0.0009614310949435522,0.009508977484284371,0.004086963184153023,0.00904894305346475,-0.0009614310949435522,0.24567342274665863,0.44926141636629907,0.3031134080442677,0.0019517528427745955,0.011480580541698024,-0.00023418800446342,0.020655123311858356,0.012785660259076523,0.009211588942799706,0.0011861123843542605,0.015326216269865037,0.004739514676150294,0.3200008557497775,12.386590656688362,0.0045871559633027525,2025-05-31,2024-06-13,2025-05-30,252,0.09100404829719125,1.6575502571294998,1.6771887373515177,0.007989317770046321,0.001408333333333334,0.00022733732854008553,2.6254490558862777e-05,0.007031559284280706,True,False,0,Optimization terminated successfully,12,-0.007031559284280706,0.13000000000000003,-0.1420650761171104,0.0,-2.7755575615628914e-17,0.017934923882889614,0.15299299561117258,0.15299299561117258,0.0,0.0,0.017500803351634855,0.13549219225953774
2025-07,stage36_mu_lw,True,0.026511935037049916,0.026511937820827905,4.792121812223593,0.0,7.953651391251482e-07,2.3860954173754446e-09,3.9768256956951297e-10,0.37071376557254304,0.23413356707545283,0.39515266735200416,0.0,0.0064423879928952365,0.004058074015873513,0.008484360372205091,-0.00041726133799833195,0.0064423879928952365,0.004058074015873513,0.008484360372205091,-0.00041726133799833195,0.2463724344807622,0.4486072092099825,0.303077515579918,0.0019428407293372687,0.011865389949061046,-0.00027855168555718907,0.02001280362529942,0.01321528151585242,0.008767583697463145,0.0009499323321510772,0.015434367513579492,0.006445066700743757,0.2711019339529328,12.593686704498856,0.0045662100456621,2025-06-30,2024-07-12,2025-06-30,252,0.08235403817331903,1.5111679851093531,1.6252737625930793,0.006691030888770688,0.0013547191686733775,0.00023724668553046222,7.2867801596114015e-09,0.005776417332123377,True,False,0,Optimization terminated successfully,1,-0.005776417332123377,0.12750149028180233,-0.13387705248895457,0.0,0.002498509718197678,0.026122947511045436,9.233370963868117e-06,9.233370963868117e-06,0.0,0.0,1.5907302782502963e-06,7.64264068561782e-06
2025-08,stage36_mu_lw,True,0.012389470087747812,0.012389474322325752,4.851493662072981,0.0,1.2098794110881518e-06,3.6296382332644555e-09,6.049397055373962e-10,0.3747129753629246,0.2279967156402306,0.3972903089968448,2.879255994363464e-17,0.005155899849942957,0.0037851178920102983,0.008403809706836905,0.0008723875915841009,0.005155899849942957,0.0037851178920102983,0.008403809706836905,0.0008723875915841009,0.2472463894431127,0.447882933269277,0.30293666765249727,0.0019340096351130084,0.00805562491404614,-0.00010966899048462373,0.016863424180765883,0.010758383094525644,0.006641054287536597,0.0008987377594072136,0.013706524591511816,0.005993319503695587,0.2510582514253518,12.76018349266375,0.004545454545454545,2025-07-31,2024-08-14,2025-07-31,252,0.07663704196951145,1.385763888888889,1.560810810810811,0.006133729176314721,0.001055497574956845,0.00024029391609240786,8.148403431049964e-09,0.0053656783243404595,True,False,0,Optimization terminated successfully,25,-0.0053656783243404595,0.11254319570494761,-0.1351411096159282,0.0,0.01745680429505239,0.024858890384071797,0.20148955902135457,0.20148955902135457,0.0,0.0,2.4197588221763036e-06,0.2014871392625324
2025-09,stage36_mu_lw,True,0.09066479303105025,0.0906647956320892,5.29135333083628,0.0,7.431539860705014e-07,2.2294619582115043e-09,3.715769930227022e-10,0.36602286291586433,0.22560258798521055,0.40837454909892507,1.189811084666131e-18,0.005622098085947239,0.003855966416028356,0.008016257949310409,0.0015474880733037468,0.005622098085947239,0.003855966416028356,0.008016257949310409,0.0015474880733037468,0.24768075847493123,0.4471326686306512,0.30326131443412413,0.0019252584602934928,0.007826071722406852,-1.640321519511559e-05,0.018096601942679622,0.009808893884977318,0.006759435150856127,0.0012910667488859058,0.013725614923834138,0.004529388390487502,0.33038854571622484,12.852220679597014,0.004524886877828055,2025-08-31,2024-09-12,2025-08-29,252,0.09182674438019843,1.523381709283575,1.3901063137339986,0.006201368165162575,0.0011093063498925947,0.0002389069722418509,7.196714201700927e-09,0.005407800821260225,True,False,0,Optimization terminated successfully,6,-0.005407800821260225,0.1153762375825765,-0.13876459092918678,0.0,0.014623762417423511,0.021235409070813227,3.217282134954092e-06,3.217282134954092e-06,1.942890293094024e-16,0.0,1.4863079721410028e-06,1.730974162813089e-06
2025-10,stage36_mu_lw,True,0.10432078355284208,0.10432079010955628,5.843351456364062,0.0,1.8807355445242054e-06,5.642206633572616e-09,9.145075600954437e-10,0.37506462507390204,0.20620265849076896,0.418732716435329,3.1280133086072107e-19,0.0047385906013882656,0.004486358528260441,0.008871235033316069,0.0030050056510595234,0.0047385906013882656,0.004486358528260441,0.008871235033316069,0.0030050056510595234,0.2480760625039845,0.4463764094805724,0.3036309418905564,0.0019165861248867653,0.007645181814404463,1.940665375734288e-05,0.02031548961655572,0.00994527497076013,0.007203933751714295,0.0008663729468686186,0.017268279816398693,0.007136433911632608,0.18528873822403882,12.915611147397868,0.0045045045045045045,2025-09-30,2024-10-14,2025-09-30,252,0.10498380226413906,1.715726730857405,1.5187904967602592,0.0064170531063951364,0.001249262530580714,0.00025013914363532816,1.0366173504925937e-08,0.005542272331295946,True,False,0,Optimization terminated successfully,28,-0.005542272331295946,0.12243835333329409,-0.14389798379032417,0.0,0.007561646666705918,0.01610201620967583,0.032036301978705245,0.032036301978705245,0.0,0.0,3.761471089048411e-06,0.0320325405076162
2025-11,stage36_mu_lw,True,0.01945202401814492,0.01959495227785217,5.957016469239718,0.0,0.04593470111426869,0.00013780410334280607,5.124156364443168e-06,0.36882055833578764,0.22146833172337532,0.40971110994083704,1.4034488903056502e-17,0.0036785076184348035,0.004364057732143098,0.009883125252639876,0.002604687785179798,0.0036785076184348035,0.004364057732143098,0.009883125252639876,0.002604687785179798,0.24844238746902927,0.445597936099479,0.3040516848632189,0.0019079915682729235,0.007694626208249388,-2.1298752980959755e-05,0.02516118514632629,0.009628949524566603,0.006827894427650973,0.0008741389789519724,0.02124366362497778,0.006621371957516958,0.19837861253101904,12.91082508782708,0.004484304932735426,2025-10-31,2024-11-14,2025-10-31,252,0.10479437300401584,1.8310148232611174,1.5409413281753708,0.0063724360360992004,0.0014083333515365806,0.00023959564369380098,0.00014292975984217022,0.005285743956794939,True,False,0,Optimization terminated successfully,11,-0.005285743956794939,0.13000000084014987,-0.13959429200290993,0.0,-8.401498663435092e-10,0.020405707997090072,0.41209405252792775,0.41209405252792775,0.016137790399087082,0.0,0.09186940222853739,0.32022465029939035
2025-12,stage36_mu_lw,True,0.03497789990104069,0.03513901553359583,6.165380395009635,0.0,0.0460330525226904,0.0001380991575680712,2.3016474987061728e-05,0.34885434242296615,0.26024179817784276,0.3909038593991911,0.0,0.006075958687553397,0.003532975802309527,0.010662711037171828,0.001751761592811243,0.006075958687553397,0.003532975802309527,0.010662711037171828,0.001751761592811243,0.24819942096096065,0.4456372079839711,0.3042638973062965,0.0018994737487717046,0.010372927191379276,3.191992299660291e-05,0.026313122600282,0.0076655200687383235,0.009948248340311074,0.00046024929725032356,0.02401236171578491,0.0061796240625347325,0.11811627821832049,13.027924623815302,0.004464285714285714,2025-11-30,2024-12-12,2025-11-28,252,0.1294908986445575,1.83594459582198,1.533390410958904,0.007207147444336206,0.0014083333439181972,0.00021485070206496873,0.00016111848663682776,0.006127011583675311,True,False,0,Optimization terminated successfully,7,-0.006127011583675312,0.1300000004885322,-0.12995469458230932,0.0,-4.885321869263493e-10,0.030045305417690682,0.09206611504768654,0.03902442762772865,0.09206599635357963,0.05304156872585099,0.0920661050453808,1.0002305733669559e-08
2026-01,stage36_mu_lw,True,0.11744718752788755,0.11749369341932116,6.889486982443092,0.0,0.013287412971178027,3.986223891353408e-05,6.643652520077118e-06,0.36522119561645777,0.26561071085535054,0.36916809352819174,4.313246656988598e-18,0.0052947715865526955,0.0033724467100653007,0.011221635440830715,0.0010253305705585736,0.0052947715865526955,0.0033724467100653007,0.011221635440830715,0.0010253305705585736,0.2479135935819014,0.4457006351695039,0.30449473960537315,0.0018910316432216084,0.010849889598131485,-6.911644337137329e-05,0.028223111453791427,0.007991340824451446,0.010396572730451062,0.00019381748356209558,0.026629731932356945,0.006973890989407947,0.07268937360325707,13.165371366370376,0.0044444444444444444,2025-12-31,2025-01-14,2025-12-31,252,0.14174199639687884,1.863872571170357,1.2791861951427355,0.006972190539298921,0.0014083333342484678,0.00021442524144633216,4.650873838031221e-05,0.006007089892348043,True,False,0,Optimization terminated successfully,4,-0.006007089892348043,0.13000000004223697,-0.12288334749589787,0.0,-4.223696392635645e-11,0.037116652504102135,0.026574835953238594,0.011092574109003328,0.02657471600105389,0.015482141892050563,0.026574825942356054,1.0010882539601695e-08
2026-02,stage36_mu_lw,True,0.13404050502773157,0.1345747274585589,7.812957296951747,0.0,0.15263498023638145,0.00045790494070914434,7.631749011819072e-05,0.49594175296372794,0.2984210871420803,0.20563715989419185,0.0,0.022440115803614297,0.0033941746280123095,0.011584764228173448,0.0032504307088713417,0.022440115803614297,0.0033941746280123095,0.011584764228173448,0.0032504307088713417,0.24765521268101373,0.445752241873286,0.30470988119913023,0.0018826642465701857,0.012645513538927313,1.4072457178667438e-05,0.04103636060918605,0.011126188177758898,0.013103630589995498,0.00019471842203799198,0.039255246644849744,0.010122411540739926,0.0522421689870581,13.296275799479659,0.004424778761061947,2026-01-31,2025-02-13,2026-01-30,252,0.16868069504729716,1.9845928924876293,1.9262834111158251,0.014524141664720446,0.0014083333336030685,0.00027855844121800277,0.0005342239308541437,0.013007192625846764,True,False,0,Optimization terminated successfully,8,-0.013007192625846766,0.13000000001244932,-0.11692727828595678,0.0,-1.2449319353180499e-11,0.04307272171404322,0.3052699704727642,0.3052699704727642,0.16780357290593825,0.0,0.3052699604727629,1.0000001327004071e-08
