일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2008/07/18 (주간)","201C8212","코스피200 C 200808 212.5","0.50","-0.31","1.04","1.04","0.46","24.00","0.50","541328","38430555000","109500"
"2008/07/18 (주간)","201C8215","코스피200 C 200808 215.0","0.34","-0.20","0.69","0.69","0.32","24.20","0.34","462953","22293562000","121932"
"2008/07/18 (주간)","201C8217","코스피200 C 200808 217.5","0.23","-0.13","0.45","0.46","0.21","24.20","0.23","422580","12495611000","82123"
"2008/07/18 (주간)","201C8220","코스피200 C 200808 220.0","0.16","-0.10","0.28","0.31","0.15","24.50","0.16","690301","16228877000","120003"
"2008/07/18 (주간)","201C8222","코스피200 C 200808 222.5","0.11","-0.07","0.22","0.22","0.11","24.80","0.11","200519","3270816000","63775"
"2008/07/18 (주간)","201C8225","코스피200 C 200808 225.0","0.08","-0.05","0.16","0.17","0.08","25.30","0.08","208710","2309799000","81069"
"2008/07/18 (주간)","201C8227","코스피200 C 200808 227.5","0.08","-0.01","0.11","0.11","0.07","26.80","0.08","250343","2130005000","89634"
"2008/07/18 (주간)","201C8230","코스피200 C 200808 230.0","0.06","-0.02","0.09","0.09","0.05","27.30","0.06","79445","538836000","108205"
"2008/07/18 (주간)","201C8232","코스피200 C 200808 232.5","0.04","-0.01","0.06","0.06","0.04","27.60","0.04","45916","242193000","56138"
"2008/07/18 (주간)","201C8235","코스피200 C 200808 235.0","0.03","-0.01","0.05","0.05","0.03","27.80","0.03","53830","213244000","72548"
"2008/07/18 (주간)","201C8237","코스피200 C 200808 237.5","0.02","-0.01","0.04","0.04","0.02","28.10","0.02","44028","131929000","56112"
"2008/07/18 (주간)","201C8240","코스피200 C 200808 240.0","0.03","0.00","0.03","0.03","0.02","30.40","0.03","7591","21888000","51201"
"2008/07/18 (주간)","201C8242","코스피200 C 200808 242.5","0.01","-0.01","0.02","0.02","0.01","28.60","0.01","13012","25475000","24572"
"2008/07/18 (주간)","201C8245","코스피200 C 200808 245.0","0.01","0.00","0.02","0.02","0.01","29.70","0.01","756","1121000","18996"
"2008/07/18 (주간)","201C8247","코스피200 C 200808 247.5","0.01","0.00","0.01","0.02","0.01","30.90","0.01","634","697000","11041"
"2008/07/18 (주간)","201C8250","코스피200 C 200808 250.0","0.01","0.00","0.01","0.02","0.01","32.10","0.01","2361","2391000","11004"
"2008/07/18 (주간)","201C8252","코스피200 C 200808 252.5","0.01","0.00","0.01","0.01","0.01","33.20","0.01","28","28000","12344"
"2008/07/18 (주간)","201C8255","코스피200 C 200808 255.0","0.01","0.00","0.01","0.02","0.01","34.30","0.01","465","468000","11279"
"2008/07/18 (주간)","201C8257","코스피200 C 200808 257.5","0.01","-0.01","0.01","0.02","0.01","35.60","0.01","6925","7876000","58236"
"2008/07/18 (주간)","301C8177","코스피200 P 200808 177.5","1.20","0.32","0.66","1.36","0.64","30.50","1.20","1487967","145780414000","168959"
"2008/07/18 (주간)","301C8180","코스피200 P 200808 180.0","1.50","0.40","0.90","1.80","0.90","29.10","1.50","799557","103393461000","184755"
"2008/07/18 (주간)","301C8182","코스피200 P 200808 182.5","2.08","0.52","1.22","2.31","1.21","29.50","2.08","499887","87301295000","91042"
"2008/07/18 (주간)","301C8185","코스피200 P 200808 185.0","2.55","0.52","1.66","2.96","1.61","28.30","2.55","392605","88782314000","81334"
"2008/07/18 (주간)","301C8187","코스피200 P 200808 187.5","3.45","0.98","2.02","3.75","2.02","28.80","3.45","203927","55538518000","51673"
"2008/07/18 (주간)","301C8190","코스피200 P 200808 190.0","3.95","0.45","2.79","4.60","2.76","26.50","3.95","70293","24384025000","65982"
"2008/07/18 (주간)","301C8192","코스피200 P 200808 192.5","4.95","0.80","3.60","5.70","3.50","25.80","4.95","24277","11017815000","27909"
"2008/07/18 (주간)","301C8195","코스피200 P 200808 195.0","6.20","1.30","4.25","6.90","4.25","26.00","6.20","40812","23209515000","45466"
"2008/07/18 (주간)","301C8197","코스피200 P 200808 197.5","7.60","1.35","5.45","8.30","5.30","25.50","7.60","24841","16764875000","36996"
"2008/07/18 (주간)","301C8200","코스피200 P 200808 200.0","9.10","1.40","6.25","9.90","6.25","24.80","9.10","17745","14112510000","32544"
"2008/07/18 (주간)","301C8202","코스피200 P 200808 202.5","10.95","1.70","8.00","11.60","8.00","25.00","10.95","3794","3524105000","18428"
"2008/07/18 (주간)","301C8205","코스피200 P 200808 205.0","12.50","1.70","9.05","13.50","9.05","23.00","12.50","4214","4954100000","30699"
"2008/07/18 (주간)","301C8207","코스피200 P 200808 207.5","14.45","2.15","10.85","15.55","10.85","21.00","14.45","1497","1981915000","8979"
"2008/07/18 (주간)","301C8210","코스피200 P 200808 210.0","16.45","1.85","13.90","17.45","13.45","18.00","16.45","999","1582545000","16663"
"2008/07/18 (주간)","301C8212","코스피200 P 200808 212.5","18.75","1.75","15.75","20.00","15.60","16.00","18.75","160","293035000","7330"
"2008/07/18 (주간)","301C8215","코스피200 P 200808 215.0","21.00","1.80","18.00","22.30","17.80","3.00","21.00","339","680595000","7683"
"2008/07/18 (주간)","301C8217","코스피200 P 200808 217.5","23.40","2.20","18.90","24.35","18.90","3.00","23.40","183","400260000","5310"
"2008/07/18 (주간)","301C8220","코스피200 P 200808 220.0","25.55","2.25","22.55","27.20","22.30","3.00","25.55","181","433145000","6262"
"2008/07/18 (주간)","301C8222","코스피200 P 200808 222.5","28.95","3.05","24.80","28.95","24.80","3.00","28.95","64","180735000","1956"
"2008/07/18 (주간)","301C8225","코스피200 P 200808 225.0","31.15","3.45","27.30","31.20","27.30","16.00","31.15","327","907910000","4046"
"2008/07/18 (주간)","301C8227","코스피200 P 200808 227.5",,"2.65","0.00","0.00","0.00","27.10","32.90","0","0","1026"
"2008/07/18 (주간)","301C8230","코스피200 P 200808 230.0","35.35","1.85","32.60","36.70","32.60","3.00","35.35","41","146750000","2614"
"2008/07/18 (주간)","301C8232","코스피200 P 200808 232.5",,"2.50","0.00","0.00","0.00","27.10","37.85","0","0","1451"
"2008/07/18 (주간)","301C8235","코스피200 P 200808 235.0","41.00","2.95","37.35","41.00","37.35","3.00","41.00","16","61950000","4194"
"2008/07/18 (주간)","301C8237","코스피200 P 200808 237.5",,"1.55","0.00","0.00","0.00","27.10","42.80","0","0","561"
"2008/07/18 (주간)","301C8240","코스피200 P 200808 240.0",,"2.60","0.00","0.00","0.00","27.10","45.30","0","0","1302"
"2008/07/18 (주간)","301C8242","코스피200 P 200808 242.5",,"1.60","0.00","0.00","0.00","27.10","47.80","0","0","273"
"2008/07/18 (주간)","301C8245","코스피200 P 200808 245.0","50.00","2.65","51.20","51.30","50.00","3.00","50.00","71","362750000","1463"
"2008/07/18 (주간)","301C8247","코스피200 P 200808 247.5",,"1.60","0.00","0.00","0.00","27.10","52.75","0","0","342"
"2008/07/18 (주간)","301C8250","코스피200 P 200808 250.0","54.20","0.55","54.00","54.40","54.00","32.00","54.20","20","108400000","422"
"2008/07/18 (주간)","301C8252","코스피200 P 200808 252.5","57.75","2.70","54.55","57.75","54.50","3.00","57.75","29","161090000","361"
"2008/07/18 (주간)","301C8255","코스피200 P 200808 255.0","58.30","-0.35","58.30","58.30","58.30","32.00","58.30","10","58300000","264"
"2008/07/18 (주간)","301C8257","코스피200 P 200808 257.5","62.05","2.20","63.80","63.80","62.05","3.00","62.05","51","325205000","2539"
"2008/07/17 (주간)","201C8177","코스피200 C 200808 177.5","19.50","1.85","21.00","21.05","19.50","34.00","19.50","251","513395000","290"
"2008/07/17 (주간)","201C8180","코스피200 C 200808 180.0","17.85","2.55","18.45","18.85","17.35","36.00","17.85","362","663840000","1795"
"2008/07/17 (주간)","201C8182","코스피200 C 200808 182.5","15.35","2.00","16.25","16.75","15.15","32.00","15.35","852","1361810000","1429"
"2008/07/17 (주간)","201C8185","코스피200 C 200808 185.0","13.30","1.80","13.15","15.30","13.15","31.00","13.30","679","966945000","2916"
"2008/07/17 (주간)","201C8187","코스피200 C 200808 187.5","11.50","1.25","13.10","13.10","11.40","31.00","11.50","1248","1486940000","1806"
"2008/07/17 (주간)","201C8190","코스피200 C 200808 190.0","9.55","0.90","11.65","11.65","9.55","29.00","9.55","6360","6411965000","6162"
"2008/07/17 (주간)","201C8192","코스피200 C 200808 192.5","8.05","0.95","10.55","10.55","7.95","29.00","8.05","9440","8182855000","5869"
"2008/07/17 (주간)","201C8195","코스피200 C 200808 195.0","6.80","1.10","8.00","8.20","6.45","29.30","6.80","18834","13331760000","20381"
"2008/07/17 (주간)","201C8197","코스피200 C 200808 197.5","5.20","0.70","6.95","6.95","5.15","27.50","5.20","33310","18964105000","19385"
"2008/07/17 (주간)","201C8200","코스피200 C 200808 200.0","3.95","0.40","5.00","5.30","3.95","26.30","3.95","41617","18613890000","33811"
"2008/07/17 (주간)","201C8202","코스피200 C 200808 202.5","3.00","0.30","4.00","4.20","3.00","25.80","3.00","40563","13966835000","26331"
"2008/07/17 (주간)","201C8205","코스피200 C 200808 205.0","2.34","0.23","3.20","3.20","2.24","26.00","2.34","233034","60041963000","54075"
"2008/07/17 (주간)","201C8207","코스피200 C 200808 207.5","1.66","0.22","2.35","2.43","1.62","25.20","1.66","310474","58359297000","66919"
"2008/07/17 (주간)","201C8210","코스피200 C 200808 210.0","1.18","0.14","1.61","1.72","1.14","24.90","1.18","544610","73189923000","89963"
"2008/07/17 (주간)","201C8212","코스피200 C 200808 212.5","0.81","0.04","1.20","1.30","0.80","24.60","0.81","467797","44398904000","104538"
"2008/07/17 (주간)","201C8215","코스피200 C 200808 215.0","0.54","0.02","0.90","0.90","0.54","24.20","0.54","517494","34449515000","115695"
"2008/07/17 (주간)","201C8217","코스피200 C 200808 217.5","0.36","-0.01","0.60","0.62","0.36","24.20","0.36","245797","11116756000","85120"
"2008/07/17 (주간)","201C8220","코스피200 C 200808 220.0","0.26","0.00","0.42","0.42","0.26","24.40","0.26","390944","12058507000","125336"
"2008/07/17 (주간)","201C8222","코스피200 C 200808 222.5","0.18","0.01","0.27","0.29","0.18","24.80","0.18","190592","4016969000","57052"
"2008/07/17 (주간)","201C8225","코스피200 C 200808 225.0","0.13","0.01","0.20","0.20","0.13","25.00","0.13","221686","3301879000","80906"
"2008/07/17 (주간)","201C8227","코스피200 C 200808 227.5","0.09","0.00","0.16","0.16","0.09","25.40","0.09","161340","1745533000","70953"
"2008/07/17 (주간)","201C8230","코스피200 C 200808 230.0","0.08","0.02","0.11","0.11","0.07","26.40","0.08","141146","1133128000","96413"
"2008/07/17 (주간)","201C8232","코스피200 C 200808 232.5","0.05","0.00","0.08","0.08","0.05","26.30","0.05","78955","481381000","54330"
"2008/07/17 (주간)","201C8235","코스피200 C 200808 235.0","0.04","0.00","0.06","0.06","0.04","27.10","0.04","34450","172279000","71355"
"2008/07/17 (주간)","201C8237","코스피200 C 200808 237.5","0.03","0.00","0.04","0.05","0.03","27.30","0.03","32381","128483000","50875"
"2008/07/17 (주간)","201C8240","코스피200 C 200808 240.0","0.03","0.01","0.03","0.04","0.02","28.60","0.03","44207","133723000","53877"
"2008/07/17 (주간)","201C8242","코스피200 C 200808 242.5","0.02","0.00","0.02","0.03","0.02","28.80","0.02","16098","32249000","21659"
"2008/07/17 (주간)","201C8245","코스피200 C 200808 245.0","0.01","0.00","0.02","0.02","0.01","27.90","0.01","1058","2110000","18956"
"2008/07/17 (주간)","201C8247","코스피200 C 200808 247.5","0.01","-0.01","0.02","0.02","0.01","29.10","0.01","474","777000","11072"
"2008/07/17 (주간)","201C8250","코스피200 C 200808 250.0","0.01","0.00","0.02","0.02","0.01","30.30","0.01","475","477000","12441"
"2008/07/17 (주간)","201C8252","코스피200 C 200808 252.5","0.01","0.00","0.01","0.01","0.01","31.40","0.01","732","732000","12371"
"2008/07/17 (주간)","201C8255","코스피200 C 200808 255.0","0.01","0.00","0.01","0.02","0.01","32.50","0.01","372","376000","11616"
"2008/07/17 (주간)","201C8257","코스피200 C 200808 257.5","0.02","0.01","0.01","0.02","0.01","35.90","0.02","11074","12001000","54461"
"2008/07/17 (주간)","301C8177","코스피200 P 200808 177.5","0.88","-0.64","0.71","1.10","0.70","29.10","0.88","1295512","118947048000","133006"
"2008/07/17 (주간)","301C8180","코스피200 P 200808 180.0","1.10","-0.89","1.05","1.45","0.99","28.30","1.10","618228","74922883000","179751"
"2008/07/17 (주간)","301C8182","코스피200 P 200808 182.5","1.56","-1.05","1.49","1.88","1.31","28.10","1.56","357409","56513723000","93032"
"2008/07/17 (주간)","301C8185","코스피200 P 200808 185.0","2.03","-0.97","1.76","2.39","1.71","27.60","2.03","314378","64376555000","70450"
"2008/07/17 (주간)","301C8187","코스피200 P 200808 187.5","2.47","-1.53","2.59","3.05","2.20","26.30","2.47","216888","56049341000","49151"
"2008/07/17 (주간)","301C8190","코스피200 P 200808 190.0","3.50","-1.40","3.00","3.75","2.82","27.30","3.50","61576","19713323000","65024"
"2008/07/17 (주간)","301C8192","코스피200 P 200808 192.5","4.15","-1.85","3.75","4.60","3.35","25.90","4.15","35279","14039200000","26915"
"2008/07/17 (주간)","301C8195","코스피200 P 200808 195.0","4.90","-2.00","4.70","5.65","4.15","24.00","4.90","28608","14313885000","47977"
"2008/07/17 (주간)","301C8197","코스피200 P 200808 197.5","6.25","-1.80","5.90","6.80","5.05","24.30","6.25","40555","24519690000","38407"
"2008/07/17 (주간)","301C8200","코스피200 P 200808 200.0","7.70","-2.00","6.35","8.20","6.35","24.00","7.70","19421","14308205000","31564"
"2008/07/17 (주간)","301C8202","코스피200 P 200808 202.5","9.25","-2.10","8.15","9.70","8.00","23.30","9.25","8896","7932755000","18360"
"2008/07/17 (주간)","301C8205","코스피200 P 200808 205.0","10.80","-2.35","9.90","11.35","9.55","21.50","10.80","2772","2830330000","29883"
"2008/07/17 (주간)","301C8207","코스피200 P 200808 207.5","12.30","-3.05","10.50","13.10","10.50","18.00","12.30","855","1030645000","8656"
"2008/07/17 (주간)","301C8210","코스피200 P 200808 210.0","14.60","-2.90","14.85","15.30","13.10","18.00","14.60","1914","2672590000","16224"
"2008/07/17 (주간)","301C8212","코스피200 P 200808 212.5","17.00","-2.70","15.25","17.40","15.05","20.00","17.00","489","815095000","7364"
"2008/07/17 (주간)","301C8215","코스피200 P 200808 215.0","19.20","-2.30","17.50","19.60","17.35","16.00","19.20","513","953920000","7655"
"2008/07/17 (주간)","301C8217","코스피200 P 200808 217.5","21.20","-2.55","20.60","21.25","19.55","24.00","21.20","136","280605000","5213"
"2008/07/17 (주간)","301C8220","코스피200 P 200808 220.0","23.30","-1.70","22.90","24.20","22.10","3.00","23.30","236","543990000","6287"
"2008/07/17 (주간)","301C8222","코스피200 P 200808 222.5","25.90","-2.55","24.50","26.00","24.50","3.00","25.90","550","1387835000","1945"
"2008/07/17 (주간)","301C8225","코스피200 P 200808 225.0","27.70","-4.95","27.40","27.70","27.40","16.00","27.70","12","33060000","4103"
"2008/07/17 (주간)","301C8227","코스피200 P 200808 227.5","30.25","-3.10","29.85","30.25","29.80","16.00","30.25","21","62955000","1026"
"2008/07/17 (주간)","301C8230","코스피200 P 200808 230.0","33.50","-2.30","32.30","33.60","32.10","3.00","33.50","806","2695840000","2589"
"2008/07/17 (주간)","301C8232","코스피200 P 200808 232.5","35.35","-2.40","34.80","35.90","34.75","3.00","35.35","42","148595000","1451"
"2008/07/17 (주간)","301C8235","코스피200 P 200808 235.0","38.05","-3.10","37.25","38.35","37.05","16.00","38.05","215","817515000","4204"
"2008/07/17 (주간)","301C8237","코스피200 P 200808 237.5",,"-1.75","0.00","0.00","0.00","25.20","41.25","0","0","561"
"2008/07/17 (주간)","301C8240","코스피200 P 200808 240.0","42.70","-2.95","43.50","43.50","42.70","3.00","42.70","31","133870000","1302"
"2008/07/17 (주간)","301C8242","코스피200 P 200808 242.5",,"-0.85","0.00","0.00","0.00","25.20","46.20","0","0","273"
"2008/07/17 (주간)","301C8245","코스피200 P 200808 245.0","47.35","-0.75","47.05","48.45","46.15","3.00","47.35","16","77040000","1417"
"2008/07/17 (주간)","301C8247","코스피200 P 200808 247.5",,"-2.00","0.00","0.00","0.00","25.20","51.15","0","0","342"
"2008/07/17 (주간)","301C8250","코스피200 P 200808 250.0",,"-2.05","0.00","0.00","0.00","25.20","53.65","0","0","402"
"2008/07/17 (주간)","301C8252","코스피200 P 200808 252.5","55.05","-3.10","55.05","56.05","54.35","3.00","55.05","26","142250000","342"
"2008/07/17 (주간)","301C8255","코스피200 P 200808 255.0",,"-2.00","0.00","0.00","0.00","25.20","58.65","0","0","254"
"2008/07/17 (주간)","301C8257","코스피200 P 200808 257.5","59.85","-2.55","59.50","60.85","59.50","3.00","59.85","21","127310000","2488"
"2008/07/16 (주간)","201C8177","코스피200 C 200808 177.5","17.65","0.15","17.90","17.90","16.00","34.00","17.65","102","173230000","90"
"2008/07/16 (주간)","201C8180","코스피200 C 200808 180.0","15.30","-0.90","16.45","17.45","14.05","31.00","15.30","1332","2124285000","1743"
"2008/07/16 (주간)","201C8182","코스피200 C 200808 182.5","13.35","-0.75","15.00","15.00","12.15","32.00","13.35","367","488375000","689"
"2008/07/16 (주간)","201C8185","코스피200 C 200808 185.0","11.50","-0.65","12.45","13.70","10.40","30.50","11.50","4663","5267300000","2652"
"2008/07/16 (주간)","201C8187","코스피200 C 200808 187.5","10.25","-0.75","11.05","11.80","8.80","32.00","10.25","3600","3526780000","1830"
